departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,359,59,0.98,69,1.15,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8591766,"Fribourg, Boschung",46.811451,7.171016,175,29,0.48,31,0.52,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2950,336,5.6,376,6.27,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3497,451,7.52,494,8.23,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3881,586,9.77,664,11.07,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8525,698,11.63,866,14.43,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7539,590,9.83,744,12.4,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7423,613,10.22,749,12.48,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7306,561,9.35,712,11.87,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577785,"Fribourg, Bertigny",46.8013,7.138046,8136,671,11.18,813,13.55,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,152,30,0.5,31,0.52,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1410,224,3.73,243,4.05,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592375,"Fribourg, Guintzet",46.80549,7.140123,5125,767,12.78,806,13.43,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8531,746,12.43,861,14.35,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8365,705,11.75,842,14.03,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589270,"Fribourg, Kessler",46.812081,7.173246,106,20,0.33,20,0.33,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589147,"Fribourg, Ploetscha",46.813063,7.173218,215,34,0.57,34,0.57,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589158,"Fribourg, Windig",46.816016,7.17397,716,84,1.4,87,1.45,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,905,120,2.0,142,2.37,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577741,"Fribourg, Charmettes",46.794961,7.157548,8950,858,14.3,888,14.8,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589154,"Fribourg, Industrie",46.796508,7.155301,9147,898,14.97,929,15.48,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5130,723,12.05,839,13.98,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589155,"Fribourg, Fries",46.800675,7.152251,4184,768,12.8,759,12.65,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588351,"Fribourg, Gambach",46.806306,7.15117,3634,453,7.55,511,8.52,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3090,365,6.08,424,7.07,OK
2026-02-12 16:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3936,492,8.2,612,10.2,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589141,"Fribourg, Chaley",46.806281,7.175601,4673,664,11.07,792,13.2,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4390,623,10.38,741,12.35,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,4001,571,9.52,681,11.35,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8591766,"Fribourg, Boschung",46.811451,7.171016,3681,526,8.77,626,10.43,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,906,206,3.43,233,3.88,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589161,"Fribourg, St-Pierre",46.803911,7.155266,376,111,1.85,141,2.35,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,4118,678,11.3,929,15.48,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,3132,570,9.5,805,13.42,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,3016,593,9.88,812,13.53,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2189,441,7.35,635,10.58,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8577785,"Fribourg, Bertigny",46.8013,7.138046,2164,436,7.27,515,8.58,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3793,542,9.03,644,10.73,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5051,737,12.28,844,14.07,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8592375,"Fribourg, Guintzet",46.80549,7.140123,1717,418,6.97,432,7.2,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,1945,508,8.47,477,7.95,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2393,470,7.83,544,9.07,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3827,547,9.12,650,10.83,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589270,"Fribourg, Kessler",46.812081,7.173246,3932,567,9.45,667,11.12,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4041,580,9.67,680,11.33,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589158,"Fribourg, Windig",46.816016,7.17397,4542,631,10.52,744,12.4,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,4143,576,9.6,680,11.33,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8577741,"Fribourg, Charmettes",46.794961,7.157548,2326,443,7.38,578,9.63,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589154,"Fribourg, Industrie",46.796508,7.155301,2523,484,8.07,629,10.48,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8588858,"Fribourg, J. Vogt",46.798348,7.153271,1723,374,6.23,464,7.73,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589155,"Fribourg, Fries",46.800675,7.152251,1783,388,6.47,489,8.15,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8588351,"Fribourg, Gambach",46.806306,7.15117,619,171,2.85,212,3.53,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1187,255,4.25,332,5.53,OK
2026-02-12 16:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2034,382,6.37,521,8.68,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589141,"Fribourg, Chaley",46.806281,7.175601,5724,819,13.65,916,15.27,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,5441,778,12.97,864,14.4,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,5052,726,12.1,808,13.47,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8591766,"Fribourg, Boschung",46.811451,7.171016,4732,681,11.35,760,12.67,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2399,466,7.77,491,8.18,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589161,"Fribourg, St-Pierre",46.803911,7.155266,1869,372,6.2,392,6.53,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,1844,391,6.52,423,7.05,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3472,525,8.75,674,11.23,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2417,424,7.07,533,8.88,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2370,439,7.32,544,9.07,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1543,287,4.78,373,6.22,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577785,"Fribourg, Bertigny",46.8013,7.138046,938,210,3.5,181,3.02,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4844,697,11.62,778,12.97,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,6403,923,15.38,1047,17.45,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,292,105,1.75,104,1.73,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,565,163,2.72,163,2.72,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4878,702,11.7,783,13.05,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589270,"Fribourg, Kessler",46.812081,7.173246,4983,722,12.03,795,13.25,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5092,736,12.27,812,13.53,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589158,"Fribourg, Windig",46.816016,7.17397,5895,817,13.62,957,15.95,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,5194,731,12.18,812,13.53,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577741,"Fribourg, Charmettes",46.794961,7.157548,2772,468,7.8,540,9.0,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589154,"Fribourg, Industrie",46.796508,7.155301,2427,451,7.52,480,8.0,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2169,399,6.65,426,7.1,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589155,"Fribourg, Fries",46.800675,7.152251,2229,413,6.88,446,7.43,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8588351,"Fribourg, Gambach",46.806306,7.15117,1687,300,5.0,327,5.45,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2255,383,6.38,437,7.28,OK
2026-02-12 16:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3101,510,8.5,630,10.5,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589141,"Fribourg, Chaley",46.806281,7.175601,8845,777,12.95,1000,16.67,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8562,737,12.28,955,15.92,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8173,685,11.42,900,15.0,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8591766,"Fribourg, Boschung",46.811451,7.171016,7854,640,10.67,856,14.27,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3000,565,9.42,618,10.3,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2470,470,7.83,525,8.75,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2445,489,8.15,559,9.32,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3065,428,7.13,598,9.97,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2080,319,5.32,488,8.13,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,1963,342,5.7,488,8.13,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1136,190,3.17,297,4.95,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8577785,"Fribourg, Bertigny",46.8013,7.138046,531,113,1.88,117,1.95,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7965,656,10.93,870,14.5,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,9223,851,14.18,1062,17.7,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8592375,"Fribourg, Guintzet",46.80549,7.140123,745,222,3.7,221,3.68,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,373,117,1.95,117,1.95,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,7999,661,11.02,878,14.63,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589270,"Fribourg, Kessler",46.812081,7.173246,8105,681,11.35,896,14.93,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8214,694,11.57,909,15.15,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589158,"Fribourg, Windig",46.816016,7.17397,8715,744,12.4,978,16.3,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8315,690,11.5,911,15.18,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8577741,"Fribourg, Charmettes",46.794961,7.157548,3373,566,9.43,663,11.05,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589154,"Fribourg, Industrie",46.796508,7.155301,3570,607,10.12,707,11.78,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2770,497,8.28,550,9.17,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589155,"Fribourg, Fries",46.800675,7.152251,2830,511,8.52,583,9.72,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8588351,"Fribourg, Gambach",46.806306,7.15117,2288,398,6.63,449,7.48,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2856,481,8.02,562,9.37,OK
2026-02-12 16:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3606,408,6.8,572,9.53,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589141,"Fribourg, Chaley",46.806281,7.175601,8960,770,12.83,1002,16.7,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8676,729,12.15,960,16.0,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8287,677,11.28,904,15.07,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8591766,"Fribourg, Boschung",46.811451,7.171016,7968,632,10.53,856,14.27,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2627,524,8.73,520,8.67,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2097,429,7.15,422,7.03,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2072,448,7.47,452,7.53,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3179,420,7.0,600,10.0,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2194,311,5.18,482,8.03,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2078,334,5.57,487,8.12,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1251,182,3.03,299,4.98,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8577785,"Fribourg, Bertigny",46.8013,7.138046,646,105,1.75,109,1.82,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8080,648,10.8,873,14.55,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,9338,843,14.05,1064,17.73,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8592375,"Fribourg, Guintzet",46.80549,7.140123,372,104,1.73,104,1.73,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,273,58,0.97,58,0.97,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8113,653,10.88,879,14.65,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589270,"Fribourg, Kessler",46.812081,7.173246,8219,673,11.22,900,15.0,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8328,686,11.43,908,15.13,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589158,"Fribourg, Windig",46.816016,7.17397,8829,737,12.28,977,16.28,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8430,682,11.37,909,15.15,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8577741,"Fribourg, Charmettes",46.794961,7.157548,3000,526,8.77,571,9.52,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589154,"Fribourg, Industrie",46.796508,7.155301,3197,566,9.43,611,10.18,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2397,457,7.62,459,7.65,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589155,"Fribourg, Fries",46.800675,7.152251,2457,470,7.83,472,7.87,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8588351,"Fribourg, Gambach",46.806306,7.15117,1915,357,5.95,362,6.03,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2483,441,7.35,467,7.78,OK
2026-02-12 16:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3721,400,6.67,578,9.63,OK
